af_-2.0_0.7F
1.000054471630135167e+00 1.546894189093825063e-04
9.932495996760025703e-01 1.225110000040816050e-03
9.864200695410395570e-01 2.237309841120209766e-03
9.795654873109000960e-01 3.193670739132818334e-03
9.726860729067541289e-01 4.096517062143586324e-03
9.657818935371378366e-01 4.948233847181501832e-03
9.588528521384190872e-01 5.751262992493498018e-03
9.518993633373123986e-01 6.508027454577692758e-03
9.449211208982958299e-01 7.221071573454880717e-03
9.379187604964389635e-01 7.892884510536572404e-03
9.308918844475607690e-01 8.526102011417084972e-03
9.238412145821474075e-01 9.123301607966760596e-03
9.167663864219401937e-01 9.687203292653536954e-03
9.096680674222679119e-01 1.022048984028000977e-02
9.025460561021010353e-01 1.072596163429203470e-02
8.954008210816775115e-01 1.120641947775578677e-02
8.882324580758834687e-01 1.166474274141075969e-02
8.810410891625857221e-01 1.210386040863992325e-02
8.738272460256069074e-01 1.252673084097707251e-02
8.665912251851943804e-01 1.293637681779279645e-02
8.593415804890225385e-01 1.333484806306715897e-02
8.520814053192712345e-01 1.372351500547886079e-02
8.448107760123632071e-01 1.410382353390122329e-02
8.375298398964234892e-01 1.447722843329523473e-02
8.302383241145554482e-01 1.484521828661194282e-02
8.229365489974087566e-01 1.520926400552937569e-02
8.156244449978211630e-01 1.557086895982950220e-02
8.083022163610479316e-01 1.593153565276963363e-02
8.009811504674506644e-01 1.629223252362650004e-02
7.936705884407155853e-01 1.665402284584817372e-02
7.863706332786213338e-01 1.701841261426509030e-02
7.790811847872775031e-01 1.738690524736898751e-02
7.718025348004101671e-01 1.776097164144315593e-02
7.645344697483944518e-01 1.814209590107078787e-02
7.572770796673160554e-01 1.853173434767355424e-02
7.500304982880671156e-01 1.893132831229111038e-02
7.427945379101030809e-01 1.934232481204552906e-02
7.355694782614587979e-01 1.976613254517319354e-02
7.283531342084744731e-01 2.020426254305983382e-02
7.211322293178136222e-01 2.065775045321046124e-02
7.139032430209988345e-01 2.112565409032652469e-02
7.066662457125132413e-01 2.160672104462192308e-02
6.994208901296475878e-01 2.209971734947051986e-02
6.921672991253454699e-01 2.260336820471378280e-02
6.849052991920039357e-01 2.311640937050679981e-02
6.776347168992729042e-01 2.363756748924340789e-02
6.703556179238264745e-01 2.416554243735474089e-02
