af_-3.0_0.65F
1.000019061099682194e+00 2.669187365583829651e-04
9.933146788728605125e-01 1.506811933990987243e-03
9.865775894141067814e-01 2.678724136662256547e-03
9.798073362859883728e-01 3.785769902736305873e-03
9.730036882936476950e-01 4.831075963808220512e-03
9.661671223965195843e-01 5.817728891215164476e-03
9.592967306798875216e-01 6.749083959314595982e-03
9.523935051320328027e-01 7.628304817713891205e-03
9.454567115537700905e-01 8.458862257750660377e-03
9.384870640574703993e-01 9.244125934299254888e-03
9.314841509884106419e-01 9.987682005069139016e-03
9.244485682681824468e-01 1.069309254102864849e-02
9.173799898483633308e-01 1.136410505620305544e-02
9.102791329223699490e-01 1.200445901865787590e-02
9.031454844932113035e-01 1.261810284576012423e-02
8.959800613151129856e-01 1.320895013547260417e-02
8.887821066429257844e-01 1.378116543572466789e-02
8.815526340573506259e-01 1.433887411163608551e-02
8.742914543257769289e-01 1.488640620512700699e-02
8.670003343840209098e-01 1.542804513336824834e-02
8.597031452391800110e-01 1.596491921027094057e-02
8.524113437181224384e-01 1.649579792452719046e-02
8.451247569650789382e-01 1.701991098889479512e-02
8.378432904069201825e-01 1.753648574765182683e-02
8.305669744981605263e-01 1.804474426981615698e-02
8.232955914728410374e-01 1.854392948615917955e-02
8.160291410580572391e-01 1.903327255868519224e-02
8.087675324517576980e-01 1.951201438961802301e-02
8.015106074394658942e-01 1.997940350417188454e-02
7.942584374917078804e-01 2.043467705414020452e-02
7.870107913359360996e-01 2.087709478830567997e-02
7.797676515733059643e-01 2.130590623520230847e-02
7.725289540400183119e-01 2.172036732051505978e-02
7.652945243936581932e-01 2.211974335350067045e-02
7.580644379488001849e-01 2.250328911711177438e-02
7.508384581640594746e-01 2.287027949851497266e-02
7.436165819484611417e-01 2.321998011840889151e-02
7.363987173635622163e-01 2.355166448988644384e-02
7.291790797432854410e-01 2.386496663835731974e-02
7.219221510259653529e-01 2.416390713625489461e-02
7.146210046266869842e-01 2.445481035355769744e-02
7.072860701851799714e-01 2.474369062210231285e-02
6.999839418412191483e-01 2.503449518621089775e-02
6.927259999745986052e-01 2.533320567532613976e-02
6.855130476090940395e-01 2.564598725931703863e-02
6.783436474328368160e-01 2.597887931106298426e-02
6.712181125154985661e-01 2.633763398761731350e-02
6.641349856825439213e-01 2.672789184860100212e-02
6.570533465304594367e-01 2.715537773397422652e-02
6.499405108489880734e-01 2.761884148844699974e-02
6.427958908085140699e-01 2.811380547037404740e-02
6.356181930734476904e-01 2.863570878086615229e-02
6.284073458508609988e-01 2.917976448252728588e-02
6.211614010485931869e-01 2.974118319656084489e-02
6.138804457029278794e-01 3.031487232884344865e-02
6.065654104110571598e-01 3.089551502183995879e-02
5.992633463162005958e-01 3.147400164842347609e-02
5.919875297862869923e-01 3.204422427594980777e-02
5.847149183235069714e-01 3.260597894562228954e-02
5.774433454400547117e-01 3.315915697084171471e-02
5.701728043887150932e-01 3.370350192288137925e-02
5.629033576575832587e-01 3.423875260652886610e-02
5.556349656725956265e-01 3.476465578369349746e-02
5.483676620624209352e-01 3.528095317847020074e-02
