bo_refine2
9.988233447074890137e-01 1.105204341001808643e-03
9.941928386688232422e-01 2.359379548579454422e-03
9.902428984642028809e-01 3.365890821442008018e-03
9.832106232643127441e-01 5.085167940706014633e-03
9.773858785629272461e-01 6.448273081332445145e-03
9.698138236999511719e-01 8.137492462992668152e-03
9.642340540885925293e-01 9.318748489022254944e-03
9.573119282722473145e-01 1.070562377572059631e-02
9.493600726127624512e-01 1.219229027628898621e-02
9.415641427040100098e-01 1.354845426976680756e-02
9.371601939201354980e-01 1.427583489567041397e-02
9.309217333793640137e-01 1.526490878313779831e-02
9.257712960243225098e-01 1.604958809912204742e-02
9.203557968139648438e-01 1.684742793440818787e-02
9.140237569808959961e-01 1.774926856160163879e-02
9.078997969627380371e-01 1.859331130981445312e-02
8.986387252807617188e-01 1.982379518449306488e-02
8.924274444580078125e-01 2.062149159610271454e-02
8.823979496955871582e-01 2.186824567615985870e-02
8.755347728729248047e-01 2.269456721842288971e-02
8.672726750373840332e-01 2.366307936608791351e-02
8.608299493789672852e-01 2.439971826970577240e-02
8.529330492019653320e-01 2.528177388012409210e-02
8.482905626296997070e-01 2.579014748334884644e-02
8.394092917442321777e-01 2.674271166324615479e-02
8.326184153556823730e-01 2.745412848889827728e-02
8.222420215606689453e-01 2.851424552500247955e-02
8.154053688049316406e-01 2.919563651084899902e-02
8.066444396972656250e-01 3.004987165331840515e-02
8.007977008819580078e-01 3.060843795537948608e-02
7.936194539070129395e-01 3.128195181488990784e-02
7.884489893913269043e-01 3.175895288586616516e-02
7.816433906555175781e-01 3.237656503915786743e-02
7.736841440200805664e-01 3.308447077870368958e-02
7.646651864051818848e-01 3.386826440691947937e-02
7.562921047210693359e-01 3.457883372902870178e-02
7.455174922943115234e-01 3.546958416700363159e-02
7.392582297325134277e-01 3.597501665353775024e-02
7.335045933723449707e-01 3.643196448683738708e-02
7.223780751228332520e-01 3.729501739144325256e-02
7.128680348396301270e-01 3.801150619983673096e-02
7.014905214309692383e-01 3.884337469935417175e-02
6.957459449768066406e-01 3.925302252173423767e-02
6.815577745437622070e-01 4.023538902401924133e-02
6.728742122650146484e-01 4.081609472632408142e-02
6.588699221611022949e-01 4.172016680240631104e-02
6.506356000900268555e-01 4.223313927650451660e-02
6.324126124382019043e-01 4.331980645656585693e-02
6.249346137046813965e-01 4.374646395444869995e-02
6.120038628578186035e-01 4.445788636803627014e-02
6.042311787605285645e-01 4.486950859427452087e-02
5.917309522628784180e-01 4.550632834434509277e-02
5.846498012542724609e-01 4.585328698158264160e-02
5.709844827651977539e-01 4.649481177330017090e-02
5.629001259803771973e-01 4.685692116618156433e-02
5.469448566436767578e-01 4.753351956605911255e-02
5.420824885368347168e-01 4.772967472672462463e-02
5.273999571800231934e-01 4.829346761107444763e-02
5.170438885688781738e-01 4.866527765989303589e-02
5.067442059516906738e-01 4.901378601789474487e-02
4.996860325336456299e-01 4.924031347036361694e-02
4.883634150028228760e-01 4.958271980285644531e-02
4.816467463970184326e-01 4.977356269955635071e-02
4.687615931034088135e-01 5.011393874883651733e-02
4.613359570503234863e-01 5.029460415244102478e-02
4.542992413043975830e-01 5.045528709888458252e-02
4.445739984512329102e-01 5.066037178039550781e-02
4.352727830410003662e-01 5.083791539072990417e-02
4.227841198444366455e-01 5.104730278253555298e-02
4.173558354377746582e-01 5.112783610820770264e-02
4.079666137695312500e-01 5.125195533037185669e-02
4.014402329921722412e-01 5.132674798369407654e-02
3.864816427230834961e-01 5.146204680204391479e-02
3.802206516265869141e-01 5.150346830487251282e-02
3.703480660915374756e-01 5.155012756586074829e-02
3.623919785022735596e-01 5.157080665230751038e-02
3.515335321426391602e-01 5.157408490777015686e-02
3.451977670192718506e-01 5.156238004565238953e-02
3.356726467609405518e-01 5.152536928653717041e-02
3.308204710483551025e-01 5.149739235639572144e-02
3.144755959510803223e-01 5.135604366660118103e-02
3.075138032436370850e-01 5.127304792404174805e-02
2.950744628906250000e-01 5.108920857310295105e-02
2.896791696548461914e-01 5.099481716752052307e-02
2.804506421089172363e-01 5.081192031502723694e-02
2.745938301086425781e-01 5.068134143948554993e-02
2.666240036487579346e-01 5.048489570617675781e-02
2.597939074039459229e-01 5.029868334531784058e-02
2.489893585443496704e-01 4.996886104345321655e-02
2.406695783138275146e-01 4.968392103910446167e-02
2.310931533575057983e-01 4.932060092687606812e-02
2.264093905687332153e-01 4.912845417857170105e-02
2.180782109498977661e-01 4.876204952597618103e-02
2.088412791490554810e-01 4.831692948937416077e-02
1.956314295530319214e-01 4.760387167334556580e-02
1.883121132850646973e-01 4.716698825359344482e-02
1.820093393325805664e-01 4.676513001322746277e-02
1.784870922565460205e-01 4.652972891926765442e-02
1.714562624692916870e-01 4.603549093008041382e-02
1.637701839208602905e-01 4.545600339770317078e-02
1.560418158769607544e-01 4.482921212911605835e-02
1.404445469379425049e-01 4.341569542884826660e-02
1.305979192256927490e-01 4.240930452942848206e-02
1.213745400309562683e-01 4.137646034359931946e-02
1.160661876201629639e-01 4.073893651366233826e-02
1.049802228808403015e-01 3.929562121629714966e-02
9.825744479894638062e-02 3.833974525332450867e-02
8.479175716638565063e-02 3.621695190668106079e-02
8.175145834684371948e-02 3.569521382451057434e-02
7.280027121305465698e-02 3.405724465847015381e-02
6.581586599349975586e-02 3.266333043575286865e-02
5.412928387522697449e-02 3.006863221526145935e-02
4.828670248389244080e-02 2.862983383238315582e-02
3.966551646590232849e-02 2.630315534770488739e-02
3.710833564400672913e-02 2.556028030812740326e-02
3.301886841654777527e-02 2.431562542915344238e-02
2.911434136331081390e-02 2.305578067898750305e-02
2.731667272746562958e-02 2.244992554187774658e-02
2.336671948432922363e-02 2.105521038174629211e-02
7.762706838548183441e-03 1.437373086810112000e-02
6.285720039159059525e-03 1.359817478805780411e-02
4.815751686692237854e-03 1.278814952820539474e-02
1.096199615858495235e-03 1.051807217299938202e-02
-2.347476081922650337e-03 7.971442304551601410e-03
-4.252064041793346405e-03 6.200087722390890121e-03
-5.635002627968788147e-03 4.534379113465547562e-03
-6.237317807972431183e-03 3.566648811101913452e-03
-6.643725093454122543e-03 2.686207182705402374e-03
-6.996748037636280060e-03 1.051117549650371075e-03
-6.950509268790483475e-03 2.288946707267314196e-04
-6.484531331807374954e-03 -1.134852995164692402e-03
-5.855195689946413040e-03 -2.048663794994354248e-03
-5.273576360195875168e-03 -2.654662122949957848e-03
-4.844243638217449188e-03 -3.026298945769667625e-03
-4.020820837467908859e-03 -3.626966383308172226e-03
-2.977180760353803635e-03 -4.250174388289451599e-03
-2.127313520759344101e-03 -4.681375809013843536e-03
-9.900410659611225128e-04 -5.182766355574131012e-03
-2.211020182585343719e-05 -5.557772237807512283e-03
1.447807904332876205e-02 -8.713678456842899323e-03
1.621797122061252594e-02 -8.937434293329715729e-03
2.145729586482048035e-02 -9.508173912763595581e-03
