ga_hickhenne
1.000013901260657034e+00 3.754148732237965694e-04
9.915955564399002720e-01 1.520750297687751803e-03
9.831730734165919916e-01 2.641727413786105171e-03
9.747464950435499320e-01 3.747393504882636471e-03
9.663158644144153042e-01 4.836246411704985849e-03
9.578812216701443338e-01 5.906871245378962111e-03
9.494425911720044686e-01 6.958551672039839028e-03
9.410000388858502651e-01 7.991227697284591230e-03
9.325536087940080598e-01 9.005159691395203669e-03
9.241033450804277960e-01 1.000070354357497464e-02
9.156492823974881068e-01 1.097822128923303144e-02
9.071914584255176273e-01 1.193805738277031563e-02
8.987299343537250573e-01 1.288053945263260315e-02
8.902647551022444539e-01 1.380599141245946772e-02
8.817959657564308218e-01 1.471473890428114627e-02
8.733235919038087047e-01 1.560711609928794145e-02
8.648476911693370184e-01 1.648346273364139150e-02
8.563683163641127027e-01 1.734412910126822277e-02
8.478855131695198777e-01 1.818947630877953622e-02
8.393993220631079666e-01 1.901987562200943213e-02
8.309097719981651808e-01 1.983570840935349952e-02
8.224169312051525793e-01 2.063736061389679494e-02
8.139208458594168194e-01 2.142522804621459914e-02
8.054215622446485590e-01 2.219971356135089918e-02
7.969191053736288666e-01 2.296122837159939381e-02
7.884135361001481934e-01 2.371018636352274084e-02
7.799049078568379700e-01 2.444700758648737579e-02
7.713932673079720859e-01 2.517211768246127232e-02
7.628786492935377694e-01 2.588594783501951477e-02
7.543610955056214706e-01 2.658893277110738890e-02
7.458406697328857637e-01 2.728150921343169485e-02
7.373174189412996515e-01 2.796411876655565884e-02
7.287915151552145643e-01 2.863719414944954772e-02
7.202646912067092178e-01 2.930088634909865444e-02
7.117375637475056305e-01 2.995516662909615893e-02
7.032101364853979852e-01 3.060003054456015420e-02
6.946824131260147528e-01 3.123547503143003778e-02
6.861544000769904672e-01 3.186149800866629189e-02
6.776260985218117705e-01 3.247809878382314219e-02
6.690975119722967213e-01 3.308527733446506303e-02
6.605686441249609686e-01 3.368303433496766530e-02
6.520395007118593433e-01 3.427137091579576106e-02
6.435100842356381579e-01 3.485028893311944292e-02
6.349803975360696073e-01 3.541979063667141658e-02
6.264504442999271339e-01 3.597987857717004079e-02
6.179202295608158257e-01 3.653055553355716994e-02
6.093897571839849148e-01 3.707182464790307469e-02
6.008590293146671701e-01 3.760368943596986008e-02
5.923280496292527841e-01 3.812615357597346627e-02
5.837968224402878548e-01 3.863922097759255742e-02
5.752653530184896891e-01 3.914289578456829621e-02
5.667336427923423958e-01 3.963718268316751558e-02
5.582016954272006615e-01 4.012208657551356167e-02
5.496695145855797771e-01 4.059761276025238008e-02
5.411371067058762252e-01 4.106376683432776814e-02
5.326044727579197779e-01 4.152055520372344155e-02
5.240716163020465723e-01 4.196798469981271457e-02
5.155385409889072790e-01 4.240606279036904930e-02
5.070052524856997200e-01 4.283479755876088563e-02
4.984717532623723635e-01 4.325419804686252145e-02
4.899380461134901221e-01 4.366427415225141578e-02
4.814041346771641416e-01 4.406503669096390602e-02
4.728700238274329837e-01 4.445649747197358975e-02
4.643357175757463207e-01 4.483866948659410295e-02
4.558020855727524800e-01 4.521149535113409140e-02
4.472718184268022479e-01 4.557443078236792650e-02
4.387451833631517140e-01 4.592676872738652577e-02
4.302222088954201218e-01 4.626781137717849574e-02
4.217028398614242057e-01 4.659686791159898395e-02
4.131870664750468269e-01 4.691324928457245996e-02
4.046748789224663412e-01 4.721627021150719833e-02
3.961663003202700595e-01 4.750524816061484773e-02
3.876613039082781320e-01 4.777950632230099776e-02
3.791598630221665878e-01 4.803837178548451409e-02
3.706619675192927565e-01 4.828117515520258252e-02
3.621676078428296419e-01 4.850725119678025304e-02
3.536768193349514866e-01 4.871593788448687345e-02
3.451895443343153680e-01 4.890657992086506339e-02
3.367057719741670119e-01 4.907852514645687919e-02
3.282254911397879948e-01 4.923112592718565522e-02
3.197486978020309123e-01 4.936373914053816814e-02
3.112775434889932247e-01 4.947559670907819562e-02
3.028163841287432323e-01 4.956514859686379781e-02
2.943654884602765476e-01 4.963056817817719513e-02
2.859249595975573710e-01 4.967004622009241199e-02
2.774948997491007985e-01 4.968179040004262054e-02
2.690754957464889796e-01 4.966402564167506778e-02
2.606667754808358883e-01 4.961499387560514701e-02
2.522688191611762720e-01 4.953295355462210975e-02
2.438817222741441748e-01 4.941618008970822401e-02
2.355055777903026226e-01 4.926296588648056141e-02
2.271404758066278007e-01 4.907162040636348088e-02
2.187865452691973855e-01 4.884047152113209223e-02
2.104438662020493012e-01 4.856786362661043993e-02
2.021124755634584047e-01 4.825215693983921084e-02
1.937924481252609743e-01 4.789173037585402193e-02
1.854838538550901417e-01 4.748498077322271804e-02
1.771956558533344384e-01 4.703039563108985660e-02
1.689440986530904021e-01 4.652412979954254763e-02
1.607306468673116162e-01 4.596052567446718556e-02
1.525559878404927072e-01 4.533403699838383510e-02
1.444207770233725263e-01 4.463926872079917313e-02
1.363256483471634584e-01 4.387097490933458688e-02
1.282711603571466130e-01 4.302405063568046778e-02
1.202577917098447552e-01 4.209352688643310664e-02
1.122929715095681569e-01 4.107517296073025931e-02
1.043936667937511026e-01 3.996394381374808458e-02
9.656225922450931143e-02 3.875224795455230881e-02
8.880036722242135028e-02 3.743276164970765763e-02
8.110942934047109254e-02 3.599849576256314299e-02
7.349068329672205080e-02 3.444278107222265711e-02
6.594514807116073907e-02 3.275925733150085450e-02
5.847360966670690080e-02 3.094187049487524127e-02
5.115092985890491717e-02 2.900241115860505148e-02
4.419886019771875063e-02 2.696990944003975835e-02
3.761908339374578358e-02 2.481014299403568740e-02
3.139550496798853424e-02 2.249457798331840064e-02
2.550938454080058440e-02 2.000137313410019560e-02
1.993609889405597094e-02 1.731091988578659438e-02
1.465262401497247242e-02 1.440678015874106641e-02
9.650174819540687995e-03 1.128427889641654344e-02
6.055141929073885529e-03 8.729568444126917584e-03
3.918825348497918803e-03 6.843879120943733955e-03
2.378187370784180625e-03 5.091546750910128094e-03
1.324299034774687172e-03 3.533487086389895324e-03
6.921730289524661043e-04 2.286400676675622284e-03
3.702889867195238802e-04 1.365803615437039291e-03
2.061426048908052838e-04 5.169998394088346242e-04
1.817826125706256419e-04 1.092539770711912532e-06
2.617092526305252209e-04 -6.798544062856016514e-04
4.514337534425333517e-04 -1.385838952626977216e-03
7.635217563225395057e-04 -2.127917832118411505e-03
1.170864892799445677e-03 -2.839866890069326320e-03
1.854822534329799702e-03 -3.752145003867813321e-03
2.703629098312741990e-03 -4.625357614904051368e-03
3.886611998238103174e-03 -5.556831815186222268e-03
5.444015760300523893e-03 -6.460097568531151559e-03
7.724561045296566425e-03 -7.393662313732011354e-03
1.269023599058893316e-02 -8.804538940909021477e-03
1.974005777368197448e-02 -1.046063733799198689e-02
2.691659517450290667e-02 -1.185610270834338252e-02
3.423617527746349032e-02 -1.302310332455280766e-02
4.172212837078605879e-02 -1.399109969034141240e-02
4.939123134478540234e-02 -1.478839627858437138e-02
5.726419354005971019e-02 -1.544590721912611486e-02
6.536141074579410182e-02 -1.599823823446495930e-02
7.358870800763607500e-02 -1.647167473468023544e-02
8.183818463869817206e-02 -1.686999447112924946e-02
9.010802394599451426e-02 -1.719753371703923797e-02
9.839804755172167072e-02 -1.745847560600558707e-02
1.067080935065625458e-01 -1.765682443369061966e-02
1.150380472074585270e-01 -1.779645787342122587e-02
1.233876052070907309e-01 -1.788116109346516922e-02
1.317565576837820551e-01 -1.791466012208704772e-02
1.401446902306835163e-01 -1.790063949414620256e-02
1.485517850512262927e-01 -1.784275779081620494e-02
1.569776220933096489e-01 -1.774465970091710851e-02
1.654221126306072431e-01 -1.760998316197830843e-02
1.738849690971336626e-01 -1.744237173408202252e-02
1.823659140644481591e-01 -1.724547941783126370e-02
1.908647286805556509e-01 -1.702297405762235802e-02
1.993811090643650419e-01 -1.677854502323234895e-02
2.079066749098019973e-01 -1.651559923090711521e-02
2.164339873482440668e-01 -1.623557961856895993e-02
2.249630695078800036e-01 -1.593925867988888953e-02
2.334939668602769580e-01 -1.562739128016516627e-02
2.420267386580796098e-01 -1.530071667641411289e-02
2.505614368699372596e-01 -1.495996087933081607e-02
2.590980865817341661e-01 -1.460583893177052305e-02
2.676367330515425080e-01 -1.423905424406365049e-02
2.761774256559267893e-01 -1.386030019522872456e-02
