ga_hickhenne_-2.0_0.65F
1.000001147732428430e+00 9.787196546800615922e-05
9.927844310891805746e-01 8.290072184325845061e-04
9.855659225362493059e-01 1.548147818382334274e-03
9.783456265936578689e-01 2.255395040859357880e-03
9.711235596959079119e-01 2.950849005799927992e-03
9.638997478968637234e-01 3.634608991993843515e-03
9.566741861360231747e-01 4.306777271304894697e-03
9.494469118077163428e-01 4.967452191185406721e-03
9.422179293689451063e-01 5.616735226966334919e-03
9.349872559379578396e-01 6.254726731786395752e-03
9.277549174736994253e-01 6.881526365235242013e-03
9.205209091347952288e-01 7.497236504914018586e-03
9.132852684487704487e-01 8.101955950022056777e-03
9.060480002901121210e-01 8.695786344519092562e-03
8.988091214737337076e-01 9.278828370587100319e-03
8.915686588103879373e-01 9.851181991315764372e-03
8.843266067059776248e-01 1.041294978204546431e-02
8.770830032729983738e-01 1.096423095555670336e-02
8.698378542873721475e-01 1.150512730281812862e-02
8.625912099546121370e-01 1.203573712305326497e-02
8.553435383695795480e-01 1.255609737182969247e-02
8.480950627397475516e-01 1.306620311186453866e-02
8.408458072393129035e-01 1.356605711690647177e-02
8.335957947505152621e-01 1.405566225486163702e-02
8.263450484170661303e-01 1.453502137700996011e-02
8.190935920414701421e-01 1.500413729443315913e-02
8.118414480523997723e-01 1.546301290985011706e-02
8.045886404734783337e-01 1.591165102633412126e-02
7.973351923109627259e-01 1.635005451464548870e-02
7.900811266313249037e-01 1.677822624317659023e-02
7.828264672492967202e-01 1.719616903922059278e-02
7.755712367040389355e-01 1.760388580655544016e-02
7.683154588802850737e-01 1.800137937467875815e-02
7.610591568956782682e-01 1.838865261956898131e-02
7.538023537517027917e-01 1.876570842489815732e-02
7.465450732685687818e-01 1.913254963460962049e-02
7.392873380894118274e-01 1.948917915534688350e-02
7.320291719723717172e-01 1.983559984036744814e-02
7.247669792080934092e-01 2.017206519285309058e-02
7.174805917496287488e-01 2.050147639478756140e-02
7.101670370512137564e-01 2.082784902895493118e-02
7.028509801853812800e-01 2.115412428316342311e-02
6.955620967481001005e-01 2.148302623049948290e-02
6.883005018498535854e-01 2.181851446092834823e-02
6.810668593283258909e-01 2.216443324642743823e-02
6.738601655042061322e-01 2.252461945252243539e-02
6.666807793858100517e-01 2.290276103493596796e-02
6.595271918267485711e-01 2.330256357042849447e-02
6.523697570083929476e-01 2.372761446848986253e-02
6.451882885787740829e-01 2.417642911387226506e-02
6.379829558144621826e-01 2.464554115598154710e-02
6.307525768881707684e-01 2.513149795814283854e-02
6.234975614035770386e-01 2.563066609058637854e-02
6.162171278724455359e-01 2.613941408381210627e-02
6.089111945390376368e-01 2.665398284073855484e-02
6.016032898252214878e-01 2.716887187464048573e-02
5.943212365708661071e-01 2.767827282033393996e-02
5.870566435742528011e-01 2.817927553020377340e-02
5.797918626844517087e-01 2.867207077513777777e-02
5.725255553996420055e-01 2.915694368985801560e-02
5.652577196267926096e-01 2.963409647453870907e-02
5.579882945995290333e-01 3.010373545494571604e-02
5.507172550491810092e-01 3.056606483841254468e-02
5.434445806619981889e-01 3.102128879251555074e-02
5.361701972465341415e-01 3.146961506494532629e-02
5.288941101605002526e-01 3.191124669495118416e-02
5.216162672069952766e-01 3.234639051683625699e-02
5.143366269986083816e-01 3.277525290280315640e-02
5.070551787192548732e-01 3.319803867467015224e-02
4.997718546308852483e-01 3.361495620316432009e-02
4.924866449996804785e-01 3.402621073730500295e-02
4.851995163229561037e-01 3.443200915521336947e-02
4.779104070961815443e-01 3.483256010320746193e-02
4.706193168540736549e-01 3.522806909984233653e-02
4.633261895258652951e-01 3.561874495681144337e-02
4.560310514724444930e-01 3.600479233202892593e-02
4.487368101165470913e-01 3.638611688632820834e-02
4.414464431411589951e-01 3.676204678749352833e-02
4.341599245101170346e-01 3.713193065531418535e-02
4.268772929268633831e-01 3.749511615989849916e-02
4.195986340518571001e-01 3.785095116106216434e-02
4.123238712210620105e-01 3.819879386406234423e-02
4.050531164061274003e-01 3.853799572845934690e-02
3.977863444047378683e-01 3.886791717141878377e-02
3.905235515344311903e-01 3.918791980738640240e-02
3.832648594508654694e-01 3.949736220685433341e-02
3.760101724757588526e-01 3.979561466158227506e-02
3.687595984271642702e-01 4.008204119516536879e-02
3.615131250902865467e-01 4.035601316886718720e-02
3.542707437583590413e-01 4.061690391483701451e-02
3.470325736093296531e-01 4.086408460376526192e-02
3.397985181624474937e-01 4.109693620285587157e-02
3.325686992406790554e-01 4.131483467424157396e-02
3.253430791748735396e-01 4.151716340769484592e-02
3.181216810854423649e-01 4.170330606447010535e-02
3.109045833032488826e-01 4.187264735781894009e-02
3.036917065318309183e-01 4.202457794258165902e-02
2.964832043516702487e-01 4.215848570506597337e-02
2.892789754342508513e-01 4.227376587931087892e-02
2.820791110672675739e-01 4.236981234525871720e-02
2.748836105562280085e-01 4.244602281842736052e-02
2.676924658366340859e-01 4.250179704542353387e-02
2.605057705774496690e-01 4.253653630348770004e-02
2.533234310180074722e-01 4.254964500475284100e-02
2.461456057353968996e-01 4.254052906252835803e-02
2.389721775803461401e-01 4.250859664762263179e-02
2.318032563665742007e-01 4.245325845184241137e-02
2.246388040598407687e-01 4.237392662735679771e-02
2.174788513955133173e-01 4.227001580433451672e-02
2.103234330760901105e-01 4.214094297570841752e-02
2.031725067787481243e-01 4.198612566956267528e-02
1.960261734884452545e-01 4.180498651269101695e-02
1.888843239120413520e-01 4.159694493259181308e-02
1.817522415126610336e-01 4.136149606367244685e-02
1.746539167364058731e-01 4.109652834232283003e-02
1.675948198831211100e-01 4.079728028476028306e-02
1.605736612628078930e-01 4.045882308831631052e-02
1.535914932750008510e-01 4.007648930646320884e-02
1.466469342760673977e-01 3.964563301402455192e-02
1.397410754536152211e-01 3.916189535399069999e-02
1.328726287386428062e-01 3.862089780792359733e-02
1.260419567963493304e-01 3.801850464655411738e-02
1.192483015254865164e-01 3.735061007287907714e-02
1.124816144232832771e-01 3.661274345091288657e-02
1.057383660590360402e-01 3.580249297392541774e-02
9.902103452227672964e-02 3.491831818718146158e-02
9.233253588052528493e-02 3.395877451978247114e-02
8.567614976493749535e-02 3.292253023517305310e-02
7.905423881998516200e-02 3.180816972889015382e-02
7.246961866194112645e-02 3.061439598476138613e-02
6.592544310196508939e-02 2.934004048760276151e-02
5.942390896101298198e-02 2.798381206299413101e-02
5.306069871294883528e-02 2.656254100359334985e-02
4.700652486447026712e-02 2.509202163340613218e-02
4.124401810509249061e-02 2.354448997948755187e-02
3.574347896590883422e-02 2.189527399849554648e-02
3.047684322603444809e-02 2.012360165491023159e-02
2.541764601133690224e-02 1.821081591643995343e-02
2.054308025193089110e-02 1.613990030907226647e-02
1.583213905322891982e-02 1.389396976240904816e-02
1.125865828745401670e-02 1.145156714919207640e-02
7.221930744677412285e-03 9.049070613411045252e-03
4.861801280740337891e-03 7.416746616959064668e-03
3.406373738955319978e-03 6.181368053456866990e-03
2.415490801204513063e-03 5.136003487841995195e-03
1.700856716368756572e-03 4.185045445201763560e-03
1.209445599032488074e-03 3.345197322995910674e-03
8.306560632735606907e-04 2.479218559187238227e-03
5.753428008307820678e-04 1.627002239927490207e-03
4.226356007013259562e-04 7.316894555822318728e-04
3.785998319619729175e-04 -1.719497372039554498e-04
4.419561115695073983e-04 -1.108471550088505975e-03
5.760097509602351250e-04 -1.835286251227934064e-03
7.540607379324513375e-04 -2.418780897577502056e-03
9.976959203452065612e-04 -2.955802855011095340e-03
1.311439846116600576e-03 -3.428500415080670046e-03
1.690498298529085047e-03 -3.835699301589011283e-03
2.125968069133231039e-03 -4.187069510339706119e-03
2.608385833867769930e-03 -4.491497217739311501e-03
3.779902748460503125e-03 -5.036467551374762021e-03
6.279319844209122099e-03 -5.920029973452967803e-03
1.127621069714444119e-02 -7.481771966383789739e-03
1.645504738525525520e-02 -8.864947834933760776e-03
2.179911140914054038e-02 -1.006935160721791553e-02
2.732818131073086465e-02 -1.110689595247016034e-02
3.306241840438287061e-02 -1.199040543069557554e-02
3.902482829755220956e-02 -1.273500473753032443e-02
4.523942442723237478e-02 -1.335900820221768218e-02
5.173187206671940597e-02 -1.388565616741674683e-02
5.853072749816588122e-02 -1.434530435593213762e-02
6.548148531961278662e-02 -1.475672907092602862e-02
7.244875366662004157e-02 -1.511796883935186825e-02
7.943293442660361026e-02 -1.543094524610320525e-02
8.643360670355872133e-02 -1.569756523937886061e-02
9.345131058868526297e-02 -1.591979955287370005e-02
1.004854787121070292e-01 -1.609960650565927034e-02
1.075367177101432814e-01 -1.623900412337145327e-02
1.146043956844958744e-01 -1.634000949537747424e-02
1.216891106297691982e-01 -1.640468861596938721e-02
1.287902508533836921e-01 -1.643512128446544818e-02
1.359083281152894396e-01 -1.643342436467614548e-02
1.430428373942998210e-01 -1.640174143700620299e-02
1.501941248375672222e-01 -1.634224495118609052e-02
1.573618797343339648e-01 -1.625714115039605251e-02
1.645462016326138255e-01 -1.614866413339061113e-02
1.717470628173839164e-01 -1.601908022497153944e-02
1.789642334457696438e-01 -1.587069207697202125e-02
1.861980587547533705e-01 -1.570582280197650032e-02
