airfoilPPO
9.999940887724024785e-01 9.667728875703305658e-04
9.915759186963450933e-01 2.754808029952729616e-03
9.837582354379342808e-01 4.124406127651172350e-03
9.768487526970586199e-01 5.161434869023107282e-03
9.675429213485267077e-01 6.679572673788624661e-03
9.592010870332332573e-01 7.869594662695444248e-03
9.515545224392587542e-01 8.888039662874026858e-03
9.436727170304566314e-01 9.890006414806631549e-03
9.356756840102189443e-01 1.087184904950191065e-02
9.274415560318420848e-01 1.182647128848925318e-02
9.190380715601161876e-01 1.277331282161593175e-02
9.105090338735968292e-01 1.360571550312549352e-02
9.019395338866379452e-01 1.445990261882548408e-02
8.931661060086532045e-01 1.521697594039863807e-02
8.846758702613644054e-01 1.595493964709071219e-02
8.763439989189768520e-01 1.659088476310408358e-02
8.677683504943732862e-01 1.729124420690257916e-02
8.598617643428859703e-01 1.794713962204861138e-02
8.512663484089312282e-01 1.869752391636740618e-02
8.430829103589763118e-01 1.931557930807882226e-02
8.343099756735185002e-01 2.001452615316245270e-02
8.258993915378166628e-01 2.067590489908781304e-02
8.170678964091870888e-01 2.131574373875468748e-02
8.087451318198990435e-01 2.190290801968285475e-02
7.998824913139114257e-01 2.250310869951331269e-02
7.911997144999974863e-01 2.309826887831609166e-02
7.818442870195854155e-01 2.372320346289342671e-02
7.737919414194660561e-01 2.428079982558089059e-02
7.654986416205058486e-01 2.480619412991862116e-02
7.569375165651547333e-01 2.534552230699787731e-02
7.485416189814740884e-01 2.585176181384633495e-02
7.400458827732786515e-01 2.637880699196980608e-02
7.313192000528858649e-01 2.688672583809413250e-02
7.224639442882649920e-01 2.741669760514664489e-02
7.139950060826997236e-01 2.791561380801980616e-02
7.043478039929987888e-01 2.844516669653479948e-02
6.955872930074551430e-01 2.894620527849644034e-02
6.868832719898417816e-01 2.944871252334942124e-02
6.781816607817199305e-01 2.995165360503891303e-02
6.695200870578530417e-01 3.043350633250760384e-02
6.605620364085711405e-01 3.092556386214628458e-02
6.517324624820339807e-01 3.141228393571787736e-02
6.432892220851254006e-01 3.188319459440614595e-02
6.340677992833811949e-01 3.237452302945770938e-02
6.255837549159248834e-01 3.283497998453007577e-02
6.172087232055288863e-01 3.328525125215606173e-02
6.089709354108354677e-01 3.372598474011959807e-02
6.006611119664330145e-01 3.416778718891579081e-02
5.923517160513955826e-01 3.459945575305443249e-02
5.843010812883251415e-01 3.501394630264841740e-02
5.755552450190255520e-01 3.543959265318676749e-02
5.671113037433195281e-01 3.585685212018083906e-02
