airfoilPPO_-2.0_0.65F
1.000000000000000000e+00 9.253205956215674861e-05
9.915524306738304761e-01 9.768479108084864460e-04
9.831007999835620348e-01 1.845462792918989335e-03
9.746451402879039438e-01 2.698824906434403072e-03
9.661854841925366921e-01 3.537383277863901006e-03
9.577218554612918489e-01 4.361588641522126664e-03
9.492542725377376422e-01 5.171893034375418634e-03
9.407827921567307738e-01 5.968745693160392059e-03
9.323074478142635568e-01 6.752599004534801976e-03
9.238282732033531452e-01 7.523906206212128446e-03
9.153452788764419035e-01 8.283123462439621193e-03
9.068585116215219788e-01 9.030704516430104051e-03
8.983680160273990190e-01 9.767104254007471717e-03
8.898738264892590566e-01 1.049277936242881508e-02
8.813759695780025716e-01 1.120818806646368786e-02
8.728744611282109878e-01 1.191379032480727705e-02
8.643694140872304477e-01 1.261003900078216423e-02
8.558638167892452797e-01 1.329697576051042281e-02
8.473603098220270358e-01 1.397402708692802552e-02
8.388589437194338139e-01 1.464068597917096530e-02
8.303596814334381904e-01 1.529645349600039679e-02
8.218625074063575786e-01 1.594083000054126106e-02
8.133674115587338216e-01 1.657331647415859199e-02
8.048743978224565110e-01 1.719341393431121634e-02
7.963834644770986237e-01 1.780062493030803300e-02
7.878945788478091128e-01 1.839445525399058950e-02
7.794077308315187080e-01 1.897441007377346361e-02
7.709229102899121111e-01 1.953999559896232863e-02
7.624401343861032521e-01 2.009071732643223293e-02
7.539593732826950223e-01 2.062608490946412493e-02
7.454806086446281732e-01 2.114560819936891350e-02
7.370038300603333203e-01 2.164879755196884303e-02
7.285290272926739918e-01 2.213516433638929373e-02
7.200430795550804008e-01 2.260551077877893597e-02
7.115176392530505600e-01 2.306596450223669104e-02
7.029552157543431656e-01 2.352321465064269312e-02
6.944100738896233915e-01 2.398135462491009923e-02
6.859061254055379697e-01 2.444603079121962161e-02
6.774429689959856615e-01 2.492399713273729320e-02
6.690203312144789027e-01 2.542181370707505272e-02
6.606380712355507390e-01 2.594585227331664898e-02
6.522759068625668677e-01 2.650287089497354795e-02
6.438846500254713501e-01 2.709439899336081592e-02
6.354600320577976635e-01 2.771515417293014816e-02
6.270015826053890740e-01 2.835942398924645377e-02
6.185085391709475022e-01 2.902136932514336881e-02
6.099801218420403126e-01 2.969500104849115418e-02
6.014280678119511281e-01 3.037318248873662266e-02
5.929051817051296247e-01 3.104543589955469432e-02
5.844080486485013770e-01 3.170620600354157048e-02
5.759121329147631752e-01 3.235533235449058326e-02
5.674154681943179845e-01 3.299296317369899978e-02
5.589180291553896840e-01 3.361911831832390535e-02
5.504197923062471576e-01 3.423381750436685356e-02
5.419207331337475564e-01 3.483708052033821639e-02
5.334208271285264535e-01 3.542892714968958606e-02
5.249200488216706484e-01 3.600937723600761142e-02
5.164183742635316543e-01 3.657845051234590722e-02
5.079157793405701948e-01 3.713616672075534947e-02
4.994122395590590013e-01 3.768254562496522325e-02
4.909077300892213391e-01 3.821760700512420728e-02
4.824022256992435143e-01 3.874137065961701792e-02
4.738957029667912879e-01 3.925385627067129457e-02
4.653881374142967431e-01 3.975508358331617670e-02
4.568795045682613742e-01 4.024507233809426071e-02
4.483710591359902908e-01 4.072371837163787228e-02
4.398659906247252560e-01 4.119033748467740980e-02
4.313645070600373721e-01 4.164416373581138892e-02
4.228666537638214318e-01 4.208444040328766789e-02
4.143724873651462581e-01 4.251041261519363651e-02
4.058820844087082103e-01 4.292132703622859174e-02
3.973954474360748557e-01 4.331643634316046515e-02
3.889126218608381924e-01 4.369499341701525708e-02
3.804336530367909419e-01 4.405625352659300886e-02
3.719586074645533369e-01 4.439947348700515328e-02
3.634875386418859322e-01 4.472391316132665745e-02
3.550204613773419449e-01 4.502883621810261500e-02
3.465574204186330776e-01 4.531350744107611600e-02
3.380984602639846015e-01 4.557719397638917286e-02
3.296436423956644601e-01 4.581916485410945233e-02
3.211930242261691881e-01 4.603869173026828993e-02
3.127481402874653371e-01 4.623495234570144247e-02
3.043122757348523666e-01 4.640658063552707824e-02
2.958856108925115302e-01 4.655204419724266740e-02
2.874681326778577573e-01 4.666982380888353571e-02
2.790599063465490914e-01 4.675840976462222742e-02
2.706608441512287078e-01 4.681630441373731827e-02
2.622709174821151734e-01 4.684201899294308802e-02
2.538901063203354291e-01 4.683407446781922417e-02
2.455183882677817453e-01 4.679100152729766954e-02
2.371557382719294005e-01 4.671134043420999138e-02
2.288021628889913284e-01 4.659364142992853536e-02
2.204576337689391485e-01 4.643646398339958126e-02
2.121220758744159496e-01 4.623837556294257967e-02
2.037954506120877585e-01 4.599795293480627573e-02
1.954777152760634185e-01 4.571378145951183330e-02
1.871688227482848077e-01 4.538445484288701481e-02
1.788790983782346800e-01 4.500862797715280555e-02
1.706297933670213041e-01 4.458241436981861400e-02
1.624233519095195366e-01 4.409985448966196458e-02
1.542611389361377983e-01 4.355511899599350673e-02
1.461443582062920410e-01 4.294254712368254095e-02
1.380741729775769866e-01 4.225664717876903564e-02
1.300517448056263958e-01 4.149209521373550813e-02
1.220781680944231506e-01 4.064372476282877150e-02
1.141544607929070726e-01 3.970651926389949515e-02
1.062816920244059188e-01 3.867562231006885232e-02
9.846058890767640792e-02 3.754627925015215084e-02
9.069187117986796109e-02 3.631386617795778760e-02
8.297614206318823515e-02 3.497386576705284467e-02
7.531388096085200878e-02 3.352185293769940899e-02
6.770543746106542915e-02 3.195347904578371007e-02
6.015102683242302267e-02 3.026445462587774859e-02
5.275579166068510018e-02 2.847215328776000684e-02
4.573910885194936576e-02 2.659864238805294614e-02
3.908167529376174731e-02 2.460692645245382906e-02
3.277477459265019238e-02 2.247238600950302034e-02
2.679120023212001531e-02 2.017078925750857496e-02
2.111102810113135025e-02 1.768361576723186460e-02
1.571173580508022222e-02 1.499273611439133451e-02
1.057074271745520912e-02 1.207930879386610867e-02
6.702842749872767701e-03 9.576242898333670039e-03
4.406709188140424220e-03 7.740444544848891668e-03
2.826146847771826131e-03 6.127824143200363491e-03
1.651462792435877359e-03 4.568958089955131585e-03
8.052030242283133611e-04 3.071090639666994131e-03
3.113830846218601750e-04 1.841014171064891177e-03
7.064040520784321917e-05 8.479017042343924525e-04
0.000000000000000000e+00 0.000000000000000000e+00
6.674888674573510030e-05 -7.909744337626959613e-04
2.335456173471761609e-04 -1.468327624781975895e-03
4.953420248832356241e-04 -2.109076013486373569e-03
8.839940482614175744e-04 -2.752035920978321715e-03
1.403253483400897358e-03 -3.360036065261862593e-03
2.097487592445237276e-03 -3.961483639110361873e-03
3.243251384348260196e-03 -4.696461103384584612e-03
5.436997298735232569e-03 -5.730041112774366188e-03
9.585094034841918145e-03 -7.265790279766342306e-03
1.416921829344197810e-02 -8.542453766153935632e-03
1.941614057284802436e-02 -9.604879261465262830e-03
2.582374975488724994e-02 -1.054515994315109555e-02
3.326686477118008523e-02 -1.142375167994999323e-02
4.091981777897870515e-02 -1.217739364364791785e-02
4.875684129661150834e-02 -1.282136101027348679e-02
