airfoilPPO_0.0_0.6F
9.999143939013566129e-01 6.113181218466130036e-04
9.933530063422233436e-01 2.081258958436033122e-03
9.867511479578418010e-01 3.468095667248261883e-03
9.801085168566392447e-01 4.775373894342694811e-03
9.734239752262815459e-01 6.006860148687741090e-03
9.666981680579121994e-01 7.166063239042477079e-03
9.599307947268710395e-01 8.256768039629767617e-03
9.531212497113653592e-01 9.282894091489584873e-03
9.462703802402774311e-01 1.024824842399385018e-02
9.393772669118778396e-01 1.115700860466630959e-02
9.324428011756952239e-01 1.201322346079284828e-02
9.254665866825366738e-01 1.282123883229723850e-02
9.184490740454059887e-01 1.358542894736993432e-02
9.113902663463688825e-01 1.431035923894402075e-02
9.042905400696843454e-01 1.500070016601555076e-02
8.971498709665156612e-01 1.566131195809575966e-02
8.899689560854735504e-01 1.629714422088212461e-02
8.827472939017848574e-01 1.691341499695508607e-02
8.754860810570128660e-01 1.751536360208910334e-02
8.681862918840836940e-01 1.810841414052939691e-02
8.608734756009241984e-01 1.869444349491496127e-02
8.535585649917822870e-01 1.927322973793360594e-02
8.462415145549943007e-01 1.984505693243583668e-02
8.389223645424185305e-01 2.041020285134100692e-02
8.316010825664552630e-01 2.096895138955608487e-02
8.242776593491284443e-01 2.152158505732025204e-02
8.169521172506176709e-01 2.206838445077614896e-02
8.096244074121851098e-01 2.260963593328796720e-02
8.022945544240146498e-01 2.314562084198243386e-02
7.949625598812549709e-01 2.367662270813090594e-02
7.876283716566554460e-01 2.420292936777351800e-02
7.802920337811357632e-01 2.472482218042653182e-02
7.729535216959695365e-01 2.524258789725893765e-02
7.656128129051440467e-01 2.575651353463961554e-02
7.582699367324331474e-01 2.626688294113481426e-02
7.509248554623977334e-01 2.677398510061011760e-02
7.435775737615090142e-01 2.727810649733836135e-02
7.362281074487383448e-01 2.777953333253033522e-02
7.288767418954231747e-01 2.827852639476079524e-02
7.215252345853684357e-01 2.877507754486520464e-02
7.141738905977786933e-01 2.926911092111362384e-02
7.068227214769207123e-01 2.976056361324449714e-02
6.994717175589771907e-01 3.024937415356693943e-02
6.921208832007550438e-01 3.073548015542786060e-02
6.847702248150300264e-01 3.121881912331265704e-02
6.774197352991820908e-01 3.169932947197826728e-02
6.700694216523928048e-01 3.217694871106289295e-02
6.627192850351384390e-01 3.265161475658875240e-02
6.553693209653450591e-01 3.312326590684312733e-02
6.480195391446400555e-01 3.359183957067879422e-02
6.406699353598039881e-01 3.405727407086858033e-02
6.333205078089274576e-01 3.451950759109936873e-02
6.259712689563365906e-01 3.497847744319225460e-02
6.186222090931954298e-01 3.543412235024667040e-02
6.112733316652296800e-01 3.588638023029577101e-02
6.039246444370250932e-01 3.633518876395722130e-02
5.965761396045918818e-01 3.678048660531828967e-02
5.892278237656646267e-01 3.722221155018637373e-02
5.818796989898223915e-01 3.766030169499842706e-02
5.745317603109454385e-01 3.809469557342250873e-02
5.671840172481334985e-01 3.852533088258920657e-02
5.598364660533557968e-01 3.895214612526137765e-02
5.524891046585054255e-01 3.937507971888925401e-02
5.451419455644872514e-01 3.979406926817109780e-02
5.377949790827586396e-01 4.020905367084077336e-02
5.304482087823810810e-01 4.061997108416448565e-02
5.231016421698729824e-01 4.102675947487898628e-02
5.157552715297282209e-01 4.142935767514709100e-02
5.084091038517570826e-01 4.182770372473364889e-02
5.010631405021640505e-01 4.222173599804233957e-02
4.937173768216468472e-01 4.261139320896963761e-02
4.863718229401788884e-01 4.299661330737957615e-02
4.790264739604541688e-01 4.337733506034238684e-02
4.716813287511201214e-01 4.375349704945384610e-02
4.643363994084651059e-01 4.412503720659644718e-02
4.569917070871171161e-01 4.449189306138827404e-02
4.496492340901356299e-01 4.485380303472708691e-02
4.423108553657966735e-01 4.521013467602086333e-02
4.349764915015406630e-01 4.556026720982342404e-02
4.276462039782734093e-01 4.590357528433076234e-02
4.203199488618947210e-01 4.623944079642466898e-02
4.129976659384150262e-01 4.656724841742299059e-02
4.056794613515025127e-01 4.688637760696504758e-02
3.983652043863556425e-01 4.719622045429213569e-02
3.910549227234511038e-01 4.749616420109857573e-02
3.837486373397510087e-01 4.778559870673716736e-02
3.764462541763133885e-01 4.806392046701531834e-02
3.691478587851448889e-01 4.833052117704426248e-02
3.618533647110647178e-01 4.858480114510550091e-02
3.545627619736463898e-01 4.882615982135189714e-02
3.472761016816934831e-01 4.905399691268409745e-02
3.399932725162813640e-01 4.926771931475633359e-02
3.327143557196245993e-01 4.946673015462014350e-02
3.254392745695644518e-01 4.965043922682964295e-02
3.181680146049600810e-01 4.981825647740042301e-02
3.109006225696156478e-01 4.996959267795909182e-02
3.036369861875714560e-01 5.010386395158063916e-02
2.963771981805867206e-01 5.022048445865493621e-02
2.891211575136637957e-01 5.031887381191291198e-02
2.818688776929189066e-01 5.039845163339412570e-02
2.746203670853142875e-01 5.045863985620808317e-02
2.673755309145690595e-01 5.049886307251937739e-02
2.601344810145505004e-01 5.051854666524557835e-02
2.528970663468071978e-01 5.051711899673792805e-02
2.456633571692169449e-01 5.049400979446651977e-02
2.384332904937624120e-01 5.044865070185167166e-02
2.312068439453050517e-01 5.038047512441682502e-02
2.239840440372664332e-01 5.028891896554472940e-02
2.167647790018131515e-01 5.017341812182830874e-02
2.095491587595976757e-01 5.003341373180830720e-02
2.023370248634943636e-01 4.986834391154106733e-02
1.951284537532849139e-01 4.967765323023958651e-02
1.879233561937440067e-01 4.946078411609935999e-02
1.807283869411701049e-01 4.921725611524271210e-02
1.735741610115324185e-01 4.894456763898633739e-02
1.664658106137124616e-01 4.863697804042078909e-02
1.594044987573076944e-01 4.828875858677381117e-02
1.523903804252316196e-01 4.789435288911897404e-02
1.454244320599505369e-01 4.744845720208299561e-02
1.385072135754358280e-01 4.694595100978943975e-02
