ga_hickhenne_0_-2.0_0.7B
1.000004037428934733e+00 3.074849452549843244e-04
9.927489440324706038e-01 1.001253656887944555e-03
9.854968620183446326e-01 1.688689286802195003e-03
9.782478208542993992e-01 2.369219099358139437e-03
9.710018290368022109e-01 3.042274311352427107e-03
9.637588006746299341e-01 3.707296703212039930e-03
9.565188167403800845e-01 4.363714539717309347e-03
9.492817859280230364e-01 5.010973679632966388e-03
9.420477060218949150e-01 5.648513627481780916e-03
9.348166128492394478e-01 6.275772492569661049e-03
9.275884065017093727e-01 6.892201966008509005e-03
9.203631652851264056e-01 7.497240240660334176e-03
9.131408076335365553e-01 8.090340896644513530e-03
9.059213282824509772e-01 8.670952791777210636e-03
8.987047609245836233e-01 9.238523597494163742e-03
8.914910056309739428e-01 9.792513256591976051e-03
8.842801519416444433e-01 1.033236882998297620e-02
8.770720986482424264e-01 1.085755367282354930e-02
8.698668656601169502e-01 1.136752374386604779e-02
8.626638619096816951e-01 1.186178283453984475e-02
8.554555076646853662e-01 1.234083362717975675e-02
8.482381310654080186e-01 1.280592726993442544e-02
8.410120299450067893e-01 1.325816869076632681e-02
8.337771111772788180e-01 1.369869555032950451e-02
8.265334630861367327e-01 1.412864149738946723e-02
8.192812282062004181e-01 1.454914493386324711e-02
8.120202449457148974e-01 1.496136947149229353e-02
8.047507950296317603e-01 1.536646107972283910e-02
7.974728161282891303e-01 1.576559315455652865e-02
7.901863539982700857e-01 1.615994078027932490e-02
7.828915851316973207e-01 1.655068003472263960e-02
7.755883704925169431e-01 1.693901193934344365e-02
7.682769186954090390e-01 1.732612702546768371e-02
7.609608057693530991e-01 1.771304590814051089e-02
7.536518211817698765e-01 1.810035860146048600e-02
7.463511958148332237e-01 1.848920760916351533e-02
7.390590786474222629e-01 1.888078449118979485e-02
7.317755690068566965e-01 1.927627527036834473e-02
7.245001376692847828e-01 1.967688323005450587e-02
7.172304478325043364e-01 2.008366952662362162e-02
7.099658809023338124e-01 2.049734982953621207e-02
7.027064258904854865e-01 2.091859207988225333e-02
6.954521542008813562e-01 2.134805675777270637e-02
6.882029453375119177e-01 2.178641312453846041e-02
6.809588830373795032e-01 2.223431573652260781e-02
6.737199082321022603e-01 2.269242525481891468e-02
6.664859876893090007e-01 2.316139844078200782e-02
6.592563575950378674e-01 2.364193370828194737e-02
6.520176139465074794e-01 2.413469682033568542e-02
6.447625743788719666e-01 2.463805298826214629e-02
6.374912003940709226e-01 2.514961773246905327e-02
6.302034033886435571e-01 2.566697632998498832e-02
6.228992063199934037e-01 2.618767233070275202e-02
6.155988032463373116e-01 2.670778113922591540e-02
6.083150381213765501e-01 2.722390805829514454e-02
6.010479128995556142e-01 2.773360703079632075e-02
5.937968687994029660e-01 2.823450488374521644e-02
5.865552737479662326e-01 2.872493652990856100e-02
5.793114597592128323e-01 2.920532107465881322e-02
5.720649791558025665e-01 2.967600674936610172e-02
5.648157944895008109e-01 3.013731605365266991e-02
5.575639527000953999e-01 3.058956669341190635e-02
5.503094016022279655e-01 3.103308321582657486e-02
5.430521669609801316e-01 3.146818589936325322e-02
5.357922535239761919e-01 3.189519697823174627e-02
5.285296124420640895e-01 3.231444238212274889e-02
5.212642968043076364e-01 3.272624272335775131e-02
5.139962640321048548e-01 3.313092472458416954e-02
5.067255228593028349e-01 3.352881277350180933e-02
4.994520977616813129e-01 3.392023106868548299e-02
4.921759196152766802e-01 3.430550942629619071e-02
4.848970514166171530e-01 3.468497121850017822e-02
4.776154653631854430e-01 3.505894526707185876e-02
4.703311432196186637e-01 3.542776044837096794e-02
4.630441230802838093e-01 3.579174341734316089e-02
4.557544059305339013e-01 3.615122336836177480e-02
4.484651616827292075e-01 3.650621944607061742e-02
4.411794236800910540e-01 3.685614916183314882e-02
4.338973441205567494e-01 3.720042392679338145e-02
