bo_4_-3.0_0.65B
1.000004661748026935e+00 1.016427876471798653e-03
9.927324688002173714e-01 1.499066818855882260e-03
9.854615448237128428e-01 1.979160734973214007e-03
9.781918933098986413e-01 2.456498199625220969e-03
9.709235134155288494e-01 2.930868345001533086e-03
9.636563665354328512e-01 3.402063015177067811e-03
9.563904724208356356e-01 3.869870514592916536e-03
9.491257980536952354e-01 4.334082818323222938e-03
9.418623269569248446e-01 4.794491066744214873e-03
9.346000775687173245e-01 5.250884455459147761e-03
9.273390015524983765e-01 5.703056638364308213e-03
9.200791104748118343e-01 6.150797757398050042e-03
9.128203882149373838e-01 6.593899942808987419e-03
9.055628036466307762e-01 7.032156464903313239e-03
8.983063864528324505e-01 7.465357180466055016e-03
8.910510845509663769e-01 7.893297105907201919e-03
8.837969019523413960e-01 8.315768142398384175e-03
8.765438354142502941e-01 8.732562899999766690e-03
8.692918472182544765e-01 9.143476203416361220e-03
8.620409572806926324e-01 9.548299882356066359e-03
8.547910589517655477e-01 9.946837846390584395e-03
8.475421272393928174e-01 1.033889902786327281e-02
8.402941798324503608e-01 1.072429134567280846e-02
8.330471899361515664e-01 1.110282529351012439e-02
8.258011898615037483e-01 1.147430846632708362e-02
8.185561597144390689e-01 1.183855138973716539e-02
8.113121011387912640e-01 1.219536366446423090e-02
8.040690366225429209e-01 1.254455410753748876e-02
7.968269372330238909e-01 1.288593423227679148e-02
7.895859390390205235e-01 1.321930376256167522e-02
7.823461755538700935e-01 1.354443724150625715e-02
7.751076375155349085e-01 1.386110662455361693e-02
7.678703393723890214e-01 1.416908317254011486e-02
7.606342302515117781e-01 1.446814123922432992e-02
7.533993340368769775e-01 1.475805233978112231e-02
7.461656145140177498e-01 1.503859076733131406e-02
7.389330588483544737e-01 1.530953013093818565e-02
7.317016781515317536e-01 1.557064348730461366e-02
7.244666489046137636e-01 1.582197274264776285e-02
7.172012101723874711e-01 1.606679249503737902e-02
7.099108749121425532e-01 1.630990561246892928e-02
7.026462355862272968e-01 1.655480850846198851e-02
6.954175392468422423e-01 1.680625014818271437e-02
6.882236020687175770e-01 1.706921699544872509e-02
6.810650225738611452e-01 1.734849068118328452e-02
6.739408927678818273e-01 1.764877284963117451e-02
6.668513538951654773e-01 1.797459253634238127e-02
6.597947740797572846e-01 1.833043709033688184e-02
6.527355069307329005e-01 1.872060745023515146e-02
6.456479292129171377e-01 1.914346342244578614e-02
6.385315751596857270e-01 1.959500465867288627e-02
6.313856217079608646e-01 2.007114828471626491e-02
6.242100024534611435e-01 2.056765164856319550e-02
6.170033084853895344e-01 2.108025183152203302e-02
6.097658118371104274e-01 2.160445143708491361e-02
6.024966647082369287e-01 2.213571168866199784e-02
5.952274206154358760e-01 2.266700964514757263e-02
5.879808615654812387e-01 2.319225557938673840e-02
5.807373966959799017e-01 2.371119893176568474e-02
5.734954007305090862e-01 2.422370102312193865e-02
5.662548620104038699e-01 2.472951873251482899e-02
5.590157477441560774e-01 2.522841081614572364e-02
5.517779948526742029e-01 2.572013842698237657e-02
5.445416160553134821e-01 2.620445791380392186e-02
5.373065299375714421e-01 2.668113231840373717e-02
5.300727195736503194e-01 2.714992068315754889e-02
5.228401568204823491e-01 2.761058317764313735e-02
5.156087759198627607e-01 2.806288267439979722e-02
5.083785888826553023e-01 2.850657751394373302e-02
5.011495157589711535e-01 2.894143207692310635e-02
4.939215390488853608e-01 2.936720722015023072e-02
4.866946297117307751e-01 2.978366488130774342e-02
4.794687220133123651e-01 3.019056940670830289e-02
4.722438298409130653e-01 3.058768098854854414e-02
4.650198692641773213e-01 3.097476559340094776e-02
4.577968311397138113e-01 3.135158539702714159e-02
4.505750415327530178e-01 3.171786935453994871e-02
4.433548471263241697e-01 3.207327797329360269e-02
4.361363565669738596e-01 3.241746746948383912e-02
4.289195319907983528e-01 3.275010184140761393e-02
4.217044541831326265e-01 3.307084012098410186e-02
4.144911413518582166e-01 3.337934494786858053e-02
4.072796126982945464e-01 3.367527948875309596e-02
4.000699501111617540e-01 3.395830507212978938e-02
3.928621258592388532e-01 3.422808804994759146e-02
3.856562354252713876e-01 3.448429072284469460e-02
3.784522680222702218e-01 3.472658000298479292e-02
3.712502733194891769e-01 3.495462127139964403e-02
3.640502998437059046e-01 3.516808073617640196e-02
3.568523383872043708e-01 3.536662692925600371e-02
3.496564950798398130e-01 3.554992587353483086e-02
3.424627282053150923e-01 3.571764816822717292e-02
3.352711255783335509e-01 3.586946182991453819e-02
3.280816910744973613e-01 3.600503751235022143e-02
3.208944609458719288e-01 3.612404576630986325e-02
3.137094922379523587e-01 3.622615755978458862e-02
3.065267682037087771e-01 3.631104553342736491e-02
2.993463972832676734e-01 3.637838148217076989e-02
2.921683340397375761e-01 3.642783947448827164e-02
2.849926686729220560e-01 3.645909302974818800e-02
2.778193979084663257e-01 3.647181695482257929e-02
2.706485653718432860e-01 3.646568643782676505e-02
2.634802146883907237e-01 3.644037743470479596e-02
2.563143424648778312e-01 3.639556631523715308e-02
2.491510373675805690e-01 3.633093066091763745e-02
2.419902605753430080e-01 3.624614764301423847e-02
2.348321144622778633e-01 3.614089654779394090e-02
2.276765669902011680e-01 3.601485555413364015e-02
2.205236896131242408e-01 3.586770501235816977e-02
2.133734908576294387e-01 3.569912480443104136e-02
2.062260011747264754e-01 3.550879578485902771e-02
1.990812677229634176e-01 3.529639994837177608e-02
1.919392817998379075e-01 3.506161819282088699e-02
1.848031209750746473e-01 3.480418532074801286e-02
1.776879740624650872e-01 3.452288896083296338e-02
1.705977951564052741e-01 3.421474253015773653e-02
1.635318318116238956e-01 3.387657993812736440e-02
1.564909670191432511e-01 3.350537174954748565e-02
1.494745434447526389e-01 3.309807195232419147e-02
1.424834010603840406e-01 3.265177702952026806e-02
1.355168118211021178e-01 3.216354478107753823e-02
1.285756930204176862e-01 3.163060011866529464e-02
1.216592790831667187e-01 3.105009905168411646e-02
1.147686334841296757e-01 3.041939158997432335e-02
1.079045231525118942e-01 2.973584249654856113e-02
1.010683317773962420e-01 2.899692513788614673e-02
9.426139222891144476e-02 2.820016939009856519e-02
8.748445301455105849e-02 2.734309030201705418e-02
8.073933353954376724e-02 2.642339380695092263e-02
7.402654329770592956e-02 2.543866998342380822e-02
